code,name,version,setup_v72,setup_v71_compat,confidence,setup_reason,auction_setup_type,regime,entry_tag,entry_reason,final_score,today_signal_raw,auction_strength,theme_strength_t0,hotness_score,t1_multiplier,regime_multiplier,risk_penalty,risk_flag,action_type,action_quality,action_reason,action_score,action_priority,action_confidence,action_tags,theme_is_broad,trade_date,dailyline_found,prev_close,day_open,day_high,day_low,day_close,auction_pct,open_pct,close_pct,excess_return,matched_plate,matched_tags,t0_plate_strength_raw,source_evidence_score,source_family_count,qiangchou_primary_signal,qiangchou_920_925_rank,qiangchou_last_second_rank,auction_amount_wan,net_pressure,fengdan_status,anchors,score_weight_auction,score_weight_theme,score_weight_hotness,theme_best_theme,theme_matched,theme_matched_via,theme_matched_plate,theme_matched_tags,theme_strength_raw,theme_plate_pct,theme_inflow_pct,theme_limitup_count_pct,theme_yesterday_plate_rank,theme_history_label,theme_streak_days,theme_no_theme_base_applied,theme_broad_theme_cap_applied,theme_ignored_fields,auction_alpha_score,auction_source_evidence_score,auction_price_intent_score,auction_money_intent_score,auction_orderbook_quality_score,auction_resonance_score,auction_liquidity_score,auction_risk_multiplier,auction_tradability_multiplier,auction_liquidity_multiplier,auction_amount_multiplier,auction_amount_missing,auction_setup_type_detail,auction_source_family_count,auction_top_rank_family_count,auction_source_families,auction_risk_flags,auction_turnover_pct,auction_turnover_state,auction_latest_change_pct,auction_net_pressure,auction_amount_pressure,auction_vratio_rank,auction_qiangchou_rank,auction_qiangchou_grab_rank,auction_qiangchou_920_925_rank,auction_qiangchou_last_second_rank,auction_qiangchou_primary_signal,auction_net_amount_rank,auction_fengdan_rank,auction_fengdan_status,auction_fengdan_consume_type,auction_fengdan_behavior_reason,auction_fengdan_amount_915_yi,auction_fengdan_amount_920_yi,auction_fengdan_amount_925_yi,auction_fengdan_ratio_920_915,auction_fengdan_ratio_925_920,auction_hits_count,signal_matched_plate,signal_matched_tags,signal_t0_plate_strength_raw,label_longtou_status,label_cashflow_continuity,label_tech_profile,stock_t1_label,stock_t1_reason,stock_t1_super_ratio,stock_t1_main_inflow_wan,stock_t1_float_market_value_yi,stock_t1_super_ratio_3day,stock_t1_main_inflow_wan_3day,cashflow_raw_label,cashflow_raw_today_wan,cashflow_raw_three_wan,cashflow_raw_five_wan,cashflow_raw_ten_wan,cashflow_raw_effective_min_wan_per_day,tech_raw_label,tech_raw_profile,tech_raw_reason,tech_raw_ma20,tech_raw_vol_ma20,tech_raw_vol_ratio_t1,tech_raw_volume_ratio,tech_raw_distance_to_ma20,tech_raw_pct_to_recent_high,tech_raw_pct_chg_t1,tech_raw_churn_type,risk_main_flow_wan,risk_heavy_outflow,risk_outflow_ratio,risk_float_market_value_yi,risk_outflow_method,risk_t1_review_context_used,t1_adjustments_json,auction_detail_json,signal_summary_json,label_snapshot_json,theme_detail_json,risk_detail_json,derived_performance_json
300166,东方国信,,none,none,none,below_t0_thresholds,LOW_OPEN_WEAK,cold,normal,normal,0.0,30.62,35.36,20.0,26.4,0.96,0.0,1.0,False,HIGH_CONVICTION_BUY,broad_repair,BUY:BROAD_REPAIR_MOMENTUM:no_theme_no_source_broad_repair_momentum,75.46,1,high,"[""negative_open"", ""no_theme_no_source"", ""broad_repair_momentum"", ""high_conviction_buy""]",False,2026-05-20,False,,,,,,1.35,,,,,,,,,,,,,,,,,,,,,miss,,[],,,,,0.0,,0,True,,"[""主力流入"", ""涨停数量"", ""T-1题材惯性""]",,0.0,20.0,100.0,45.0,0.0,100.0,1.0,1.0,1.15,,,,0,0,[],"[""negative_open""]",,healthy_turnover,-5.08,,,63,,,,,,,,none,,missing_row,,,,,,0,,[],0.0,none,accumulating,weak,hit_top_retail,,0.501002004008016,49900.0,,0.18263858093126387,45100.0,accumulating,49900.0,45100.0,42900.0,,300.0,weak,,,17.89,177365023.6,1.1513145650437024,1.1513145650437024,0.13750698714365572,0.08001808318264012,-5.084,none,49900.0,False,,,absolute_fallback,False,"[{""key"": ""tech_breakdown"", ""value"": -0.04}, {""key"": ""t1_review_context_disabled"", ""value"": 0.0}]","{""auction_strength"": 35.36, ""auction_strength_v8"": 35.36, ""legacy_max_base"": 0.0, ""auction_alpha_score"": 30.75, ""source_evidence_score"": 0.0, ""price_intent_score"": 20.0, ""money_intent_score"": 100.0, ""orderbook_quality_score"": 45.0, ""resonance_score"": 0.0, ""liquidity_score"": 100.0, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""liquidity_multiplier"": 1.15, ""auction_amount_multiplier"": 1.0, ""auction_amount_missing"": false, ""auction_setup_type"": ""LOW_OPEN_WEAK"", ""source_family_count"": 0, ""top_rank_family_count"": 0, ""source_families"": [], ""risk_flags"": [""negative_open""], ""auction_amount_wan"": 8613.0, ""auction_turnover_pct"": 0.51, ""turnover_state"": ""healthy_turnover"", ""latest_change_pct"": -5.08, ""net_pressure"": null, ""amount_pressure"": null, ""vratio_rank"": 63, ""qiangchou_rank"": null, ""qiangchou_grab_rank"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""qiangchou_primary_signal"": null, ""net_amount_rank"": null, ""fengdan_rank"": null, ""fengdan_status"": ""none"", ""fengdan_consume_type"": null, ""fengdan_behavior_reason"": ""missing_row"", ""entry_tag"": ""normal"", ""entry_reason"": ""normal"", ""fengdan_amount_915_yi"": null, ""fengdan_amount_920_yi"": null, ""fengdan_amount_925_yi"": null, ""fengdan_ratio_920_915"": null, ""fengdan_ratio_925_920"": null, ""hits_count"": 0}","{""setup_reason"": ""below_t0_thresholds"", ""auction_setup_type"": ""LOW_OPEN_WEAK"", ""source_evidence_score"": 0.0, ""auction_alpha_score"": 30.75, ""price_intent_score"": 20.0, ""money_intent_score"": 100.0, ""orderbook_quality_score"": 45.0, ""liquidity_score"": 100.0, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""qiangchou_primary_signal"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""auction_amount_wan"": 8613.0, ""net_pressure"": null, ""fengdan_status"": ""none"", ""matched_tags"": [], ""matched_plate"": """", ""t0_plate_strength_raw"": 0.0, ""hotness_score"": 26.4}","{""longtou_status"": ""none"", ""cashflow_continuity"": ""accumulating"", ""tech_profile"": ""weak"", ""stock_t1"": {""label"": ""hit_top_retail"", ""reason"": """", ""super_ratio"": 0.501002004008016, ""main_inflow_wan"": 49900.0, ""float_market_value_wan"": null, ""float_market_value_yi"": null, ""super_ratio_3day"": 0.18263858093126387, ""main_inflow_wan_3day"": 45100.0}, ""cashflow_raw"": {""label"": ""accumulating"", ""today_wan"": 49900.0, ""three_wan"": 45100.0, ""five_wan"": 42900.0, ""ten_wan"": null, ""effective_min_wan_per_day"": 300.0}, ""tech_raw"": {""label"": ""weak"", ""tech_profile"": ""weak"", ""ma20"": 17.89, ""vol_ma20"": 177365023.6, ""vol_ratio_t1"": 1.1513145650437024, ""volume_ratio"": 1.1513145650437024, ""distance_to_ma20"": 0.13750698714365572, ""pct_to_recent_high"": 0.08001808318264012, ""pct_chg_t1"": -5.084, ""pct_chg"": -5.084, ""churn_type"": ""none""}, ""daily_rows"": null}","{""best_theme"": null, ""theme_strength_t0"": 20.0, ""theme_matched"": false, ""matched_tags"": [], ""t0_plate_pct"": 0.0, ""t0_plate_strength_raw"": 0.0, ""t0_inflow_pct"": 0.0, ""t0_limitup_count_pct"": 0.0, ""yesterday_plate_rank"": 0.0, ""theme_history_label"": ""ignored"", ""streak_days"": 0, ""matched_via"": ""miss"", ""matched_plate"": """", ""no_theme_base_applied"": true, ""broad_theme_cap_applied"": null, ""ignored_fields"": [""主力流入"", ""涨停数量"", ""T-1题材惯性""]}","{""main_flow_wan"": 49900.0, ""heavy_outflow"": false, ""outflow_ratio"": null, ""float_market_value_yi"": null, ""outflow_method"": ""absolute_fallback"", ""t1_review_context_used"": false}","{""auction_pct"": 1.35, ""dailyline_found"": false}"
002081,金螳螂,,none,none,none,below_t0_thresholds,LOW_OPEN_WEAK,cold,normal,normal,0.0,34.57,37.55,20.0,51.6,1.0,0.0,1.0,False,HIGH_CONVICTION_BUY,broad_repair,BUY:BROAD_REPAIR_MOMENTUM:no_theme_no_source_broad_repair_momentum,71.73,1,high,"[""negative_open"", ""no_theme_no_source"", ""broad_repair_momentum"", ""high_conviction_buy""]",False,2026-05-20,False,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,miss,,[],,,,,0.0,,0,True,,"[""主力流入"", ""涨停数量"", ""T-1题材惯性""]",,0.44,20.0,100.0,45.0,17.5,100.0,1.0,1.0,1.15,,,,1,0,"[""net_amount""]","[""negative_open""]",,healthy_turnover,-10.0,0.0020108303249097475,0.004565583634175692,,,,,,,26,,none,,missing_row,,,,,,1,,[],0.0,none,neutral,healthy,miss,missing_in_cashflow_today,,,,,,neutral,,,,,300.0,healthy,,,6.1945,413372354.5,1.003744221119654,1.003744221119654,0.002502219711034029,0.277906976744186,-10.0,none,0.0,False,,,absolute_fallback,False,"[{""key"": ""t1_review_context_disabled"", ""value"": 0.0}]","{""auction_strength"": 37.55, ""auction_strength_v8"": 37.55, ""legacy_max_base"": 16.67, ""auction_alpha_score"": 32.66, ""source_evidence_score"": 0.44, ""price_intent_score"": 20.0, ""money_intent_score"": 100.0, ""orderbook_quality_score"": 45.0, ""resonance_score"": 17.5, ""liquidity_score"": 100.0, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""liquidity_multiplier"": 1.15, ""auction_amount_multiplier"": 1.0, ""auction_amount_missing"": false, ""auction_setup_type"": ""LOW_OPEN_WEAK"", ""source_family_count"": 1, ""top_rank_family_count"": 0, ""source_families"": [""net_amount""], ""risk_flags"": [""negative_open""], ""auction_amount_wan"": 3794.0, ""auction_turnover_pct"": 0.46, ""turnover_state"": ""healthy_turnover"", ""latest_change_pct"": -10.0, ""net_pressure"": 0.0020108303249097475, ""amount_pressure"": 0.004565583634175692, ""vratio_rank"": null, ""qiangchou_rank"": null, ""qiangchou_grab_rank"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""qiangchou_primary_signal"": null, ""net_amount_rank"": 26, ""fengdan_rank"": null, ""fengdan_status"": ""none"", ""fengdan_consume_type"": null, ""fengdan_behavior_reason"": ""missing_row"", ""entry_tag"": ""normal"", ""entry_reason"": ""normal"", ""fengdan_amount_915_yi"": null, ""fengdan_amount_920_yi"": null, ""fengdan_amount_925_yi"": null, ""fengdan_ratio_920_915"": null, ""fengdan_ratio_925_920"": null, ""hits_count"": 1}","{""setup_reason"": ""below_t0_thresholds"", ""auction_setup_type"": ""LOW_OPEN_WEAK"", ""source_evidence_score"": 0.44, ""auction_alpha_score"": 32.66, ""price_intent_score"": 20.0, ""money_intent_score"": 100.0, ""orderbook_quality_score"": 45.0, ""liquidity_score"": 100.0, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""qiangchou_primary_signal"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""auction_amount_wan"": 3794.0, ""net_pressure"": 0.0020108303249097475, ""fengdan_status"": ""none"", ""matched_tags"": [], ""matched_plate"": """", ""t0_plate_strength_raw"": 0.0, ""hotness_score"": 51.6}","{""longtou_status"": ""none"", ""cashflow_continuity"": ""neutral"", ""tech_profile"": ""healthy"", ""stock_t1"": {""label"": ""miss"", ""reason"": ""missing_in_cashflow_today"", ""super_ratio"": null, ""main_inflow_wan"": null, ""float_market_value_wan"": null, ""float_market_value_yi"": null}, ""cashflow_raw"": {""label"": ""neutral"", ""today_wan"": null, ""three_wan"": null, ""five_wan"": null, ""ten_wan"": null, ""effective_min_wan_per_day"": 300.0}, ""tech_raw"": {""label"": ""healthy"", ""tech_profile"": ""healthy"", ""ma20"": 6.1945, ""vol_ma20"": 413372354.5, ""vol_ratio_t1"": 1.003744221119654, ""volume_ratio"": 1.003744221119654, ""distance_to_ma20"": 0.002502219711034029, ""pct_to_recent_high"": 0.277906976744186, ""pct_chg_t1"": -10.0, ""pct_chg"": -10.0, ""churn_type"": ""none""}, ""daily_rows"": null}","{""best_theme"": null, ""theme_strength_t0"": 20.0, ""theme_matched"": false, ""matched_tags"": [], ""t0_plate_pct"": 0.0, ""t0_plate_strength_raw"": 0.0, ""t0_inflow_pct"": 0.0, ""t0_limitup_count_pct"": 0.0, ""yesterday_plate_rank"": 0.0, ""theme_history_label"": ""ignored"", ""streak_days"": 0, ""matched_via"": ""miss"", ""matched_plate"": """", ""no_theme_base_applied"": true, ""broad_theme_cap_applied"": null, ""ignored_fields"": [""主力流入"", ""涨停数量"", ""T-1题材惯性""]}","{""main_flow_wan"": 0.0, ""heavy_outflow"": false, ""outflow_ratio"": null, ""float_market_value_yi"": null, ""outflow_method"": ""absolute_fallback"", ""t1_review_context_used"": false}","{""auction_pct"": 0.14, ""dailyline_found"": false}"
002709,天赐材料,,none,none,none,below_t0_thresholds,GENERAL_WATCH,cold,normal,normal,0.0,30.27,34.57,20.0,28.0,1.0,0.0,1.0,False,HIGH_CONVICTION_BUY,broad_repair,BUY:BROAD_REPAIR_MOMENTUM:no_theme_no_source_broad_repair_momentum,65.61,1,high,"[""no_theme_no_source"", ""broad_repair_momentum"", ""high_conviction_buy""]",False,2026-05-20,False,,,,,,0.81,,,,,,,,,,,,,,,,,,,,,miss,,[],,,,,0.0,,0,True,,"[""主力流入"", ""涨停数量"", ""T-1题材惯性""]",,0.0,100.0,60.49,45.0,0.0,74.0,1.0,1.0,0.89,,,,0,0,[],[],,low_turnover,6.54,0.00015,0.0004117571059431525,,,,,,,49,,none,,missing_row,,,,,,0,,[],0.0,none,neutral,healthy,miss,missing_in_cashflow_today,,,,,,neutral,,,,,300.0,healthy,,,56.4525,138941182.25,0.9954478777295707,0.9954478777295707,0.027412426376156936,0.10741766697445373,6.5393,none,0.0,False,,,absolute_fallback,False,"[{""key"": ""t1_review_context_disabled"", ""value"": 0.0}]","{""auction_strength"": 34.57, ""auction_strength_v8"": 34.57, ""legacy_max_base"": 0.0, ""auction_alpha_score"": 38.85, ""source_evidence_score"": 0.0, ""price_intent_score"": 100.0, ""money_intent_score"": 60.49, ""orderbook_quality_score"": 45.0, ""resonance_score"": 0.0, ""liquidity_score"": 74.0, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""liquidity_multiplier"": 0.89, ""auction_amount_multiplier"": 1.0, ""auction_amount_missing"": false, ""auction_setup_type"": ""GENERAL_WATCH"", ""source_family_count"": 0, ""top_rank_family_count"": 0, ""source_families"": [], ""risk_flags"": [], ""auction_amount_wan"": 3187.0, ""auction_turnover_pct"": 0.04, ""turnover_state"": ""low_turnover"", ""latest_change_pct"": 6.54, ""net_pressure"": 0.00015, ""amount_pressure"": 0.0004117571059431525, ""vratio_rank"": null, ""qiangchou_rank"": null, ""qiangchou_grab_rank"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""qiangchou_primary_signal"": null, ""net_amount_rank"": 49, ""fengdan_rank"": null, ""fengdan_status"": ""none"", ""fengdan_consume_type"": null, ""fengdan_behavior_reason"": ""missing_row"", ""entry_tag"": ""normal"", ""entry_reason"": ""normal"", ""fengdan_amount_915_yi"": null, ""fengdan_amount_920_yi"": null, ""fengdan_amount_925_yi"": null, ""fengdan_ratio_920_915"": null, ""fengdan_ratio_925_920"": null, ""hits_count"": 0}","{""setup_reason"": ""below_t0_thresholds"", ""auction_setup_type"": ""GENERAL_WATCH"", ""source_evidence_score"": 0.0, ""auction_alpha_score"": 38.85, ""price_intent_score"": 100.0, ""money_intent_score"": 60.49, ""orderbook_quality_score"": 45.0, ""liquidity_score"": 74.0, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""qiangchou_primary_signal"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""auction_amount_wan"": 3187.0, ""net_pressure"": 0.00015, ""fengdan_status"": ""none"", ""matched_tags"": [], ""matched_plate"": """", ""t0_plate_strength_raw"": 0.0, ""hotness_score"": 28.0}","{""longtou_status"": ""none"", ""cashflow_continuity"": ""neutral"", ""tech_profile"": ""healthy"", ""stock_t1"": {""label"": ""miss"", ""reason"": ""missing_in_cashflow_today"", ""super_ratio"": null, ""main_inflow_wan"": null, ""float_market_value_wan"": null, ""float_market_value_yi"": null}, ""cashflow_raw"": {""label"": ""neutral"", ""today_wan"": null, ""three_wan"": null, ""five_wan"": null, ""ten_wan"": null, ""effective_min_wan_per_day"": 300.0}, ""tech_raw"": {""label"": ""healthy"", ""tech_profile"": ""healthy"", ""ma20"": 56.4525, ""vol_ma20"": 138941182.25, ""vol_ratio_t1"": 0.9954478777295707, ""volume_ratio"": 0.9954478777295707, ""distance_to_ma20"": 0.027412426376156936, ""pct_to_recent_high"": 0.10741766697445373, ""pct_chg_t1"": 6.5393, ""pct_chg"": 6.5393, ""churn_type"": ""none""}, ""daily_rows"": null}","{""best_theme"": null, ""theme_strength_t0"": 20.0, ""theme_matched"": false, ""matched_tags"": [], ""t0_plate_pct"": 0.0, ""t0_plate_strength_raw"": 0.0, ""t0_inflow_pct"": 0.0, ""t0_limitup_count_pct"": 0.0, ""yesterday_plate_rank"": 0.0, ""theme_history_label"": ""ignored"", ""streak_days"": 0, ""matched_via"": ""miss"", ""matched_plate"": """", ""no_theme_base_applied"": true, ""broad_theme_cap_applied"": null, ""ignored_fields"": [""主力流入"", ""涨停数量"", ""T-1题材惯性""]}","{""main_flow_wan"": 0.0, ""heavy_outflow"": false, ""outflow_ratio"": null, ""float_market_value_yi"": null, ""outflow_method"": ""absolute_fallback"", ""t1_review_context_used"": false}","{""auction_pct"": 0.81, ""dailyline_found"": false}"
688233,神工股份,,none,none,none,below_t0_thresholds,GENERAL_WATCH,cold,normal,normal,0.0,25.5,27.61,20.0,,0.96,0.0,1.0,False,HIGH_CONVICTION_BUY,broad_repair,BUY:BROAD_REPAIR_MOMENTUM:no_theme_no_source_broad_repair_momentum,55.91,1,high,"[""no_theme_no_source"", ""broad_repair_momentum"", ""high_conviction_buy""]",False,2026-05-20,False,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,miss,,[],,,,,0.0,,0,True,,"[""主力流入"", ""涨停数量"", ""T-1题材惯性""]",,0.0,75.0,76.13,45.0,0.0,59.68,1.0,1.0,0.7468,,,,0,0,[],[],,low_turnover,7.54,,,65,,,,,,,,none,,missing_row,,,,,,0,,[],0.0,none,neutral,weak,miss,missing_in_cashflow_today,,,,,,neutral,,,,,300.0,weak,,,85.57149999999999,10445078.9,1.231466331958488,1.231466331958488,0.25485704936807246,0.02381818181818186,7.5413,none,0.0,False,,,absolute_fallback,False,"[{""key"": ""tech_breakdown"", ""value"": -0.04}, {""key"": ""t1_review_context_disabled"", ""value"": 0.0}]","{""auction_strength"": 27.61, ""auction_strength_v8"": 27.61, ""legacy_max_base"": 0.0, ""auction_alpha_score"": 36.98, ""source_evidence_score"": 0.0, ""price_intent_score"": 75.0, ""money_intent_score"": 76.13, ""orderbook_quality_score"": 45.0, ""resonance_score"": 0.0, ""liquidity_score"": 59.68, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""liquidity_multiplier"": 0.7468, ""auction_amount_multiplier"": 1.0, ""auction_amount_missing"": false, ""auction_setup_type"": ""GENERAL_WATCH"", ""source_family_count"": 0, ""top_rank_family_count"": 0, ""source_families"": [], ""risk_flags"": [], ""auction_amount_wan"": 2284.0, ""auction_turnover_pct"": 0.22, ""turnover_state"": ""low_turnover"", ""latest_change_pct"": 7.54, ""net_pressure"": null, ""amount_pressure"": null, ""vratio_rank"": 65, ""qiangchou_rank"": null, ""qiangchou_grab_rank"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""qiangchou_primary_signal"": null, ""net_amount_rank"": null, ""fengdan_rank"": null, ""fengdan_status"": ""none"", ""fengdan_consume_type"": null, ""fengdan_behavior_reason"": ""missing_row"", ""entry_tag"": ""normal"", ""entry_reason"": ""normal"", ""fengdan_amount_915_yi"": null, ""fengdan_amount_920_yi"": null, ""fengdan_amount_925_yi"": null, ""fengdan_ratio_920_915"": null, ""fengdan_ratio_925_920"": null, ""hits_count"": 0}","{""setup_reason"": ""below_t0_thresholds"", ""auction_setup_type"": ""GENERAL_WATCH"", ""source_evidence_score"": 0.0, ""auction_alpha_score"": 36.98, ""price_intent_score"": 75.0, ""money_intent_score"": 76.13, ""orderbook_quality_score"": 45.0, ""liquidity_score"": 59.68, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""qiangchou_primary_signal"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""auction_amount_wan"": 2284.0, ""net_pressure"": null, ""fengdan_status"": ""none"", ""matched_tags"": [], ""matched_plate"": """", ""t0_plate_strength_raw"": 0.0, ""hotness_score"": null}","{""longtou_status"": ""none"", ""cashflow_continuity"": ""neutral"", ""tech_profile"": ""weak"", ""stock_t1"": {""label"": ""miss"", ""reason"": ""missing_in_cashflow_today"", ""super_ratio"": null, ""main_inflow_wan"": null, ""float_market_value_wan"": null, ""float_market_value_yi"": null}, ""cashflow_raw"": {""label"": ""neutral"", ""today_wan"": null, ""three_wan"": null, ""five_wan"": null, ""ten_wan"": null, ""effective_min_wan_per_day"": 300.0}, ""tech_raw"": {""label"": ""weak"", ""tech_profile"": ""weak"", ""ma20"": 85.57149999999999, ""vol_ma20"": 10445078.9, ""vol_ratio_t1"": 1.231466331958488, ""volume_ratio"": 1.231466331958488, ""distance_to_ma20"": 0.25485704936807246, ""pct_to_recent_high"": 0.02381818181818186, ""pct_chg_t1"": 7.5413, ""pct_chg"": 7.5413, ""churn_type"": ""none""}, ""daily_rows"": null}","{""best_theme"": null, ""theme_strength_t0"": 20.0, ""theme_matched"": false, ""matched_tags"": [], ""t0_plate_pct"": 0.0, ""t0_plate_strength_raw"": 0.0, ""t0_inflow_pct"": 0.0, ""t0_limitup_count_pct"": 0.0, ""yesterday_plate_rank"": 0.0, ""theme_history_label"": ""ignored"", ""streak_days"": 0, ""matched_via"": ""miss"", ""matched_plate"": """", ""no_theme_base_applied"": true, ""broad_theme_cap_applied"": null, ""ignored_fields"": [""主力流入"", ""涨停数量"", ""T-1题材惯性""]}","{""main_flow_wan"": 0.0, ""heavy_outflow"": false, ""outflow_ratio"": null, ""float_market_value_yi"": null, ""outflow_method"": ""absolute_fallback"", ""t1_review_context_used"": false}","{""auction_pct"": 1.25, ""dailyline_found"": false}"
601677,明泰铝业,,none,none,none,below_t0_thresholds,GENERAL_WATCH,cold,normal,normal,0.0,21.87,22.59,20.0,,1.0,0.0,1.0,False,QUALITY_WATCH,watch_only,quality_gate_failed:conviction_below_regime_bar,47.97,900,medium,"[""no_theme_no_source"", ""broad_repair_momentum"", ""quality_gate_failed"", ""conviction_below_regime_bar""]",False,2026-05-20,False,,,,,,1.76,,,,,,,,,,,,,,,,,,,,,miss,,[],,,,,0.0,,0,True,,"[""主力流入"", ""涨停数量"", ""T-1题材惯性""]",,0.36,100.0,49.43,45.0,17.5,43.66,1.0,1.0,0.5866,,,,1,0,"[""vratio""]",[],,low_turnover,4.15,,,26,,,,,,,,none,,missing_row,,,,,,1,,[],0.0,none,neutral,healthy,miss,missing_in_cashflow_today,,,,,,neutral,,,,,300.0,healthy,,,17.79,41490153.6,1.6774116015805736,1.6774116015805736,0.030354131534569936,0.028101802757158068,4.1477,none,0.0,False,,,absolute_fallback,False,"[{""key"": ""t1_review_context_disabled"", ""value"": 0.0}]","{""auction_strength"": 22.59, ""auction_strength_v8"": 22.59, ""legacy_max_base"": 16.67, ""auction_alpha_score"": 38.51, ""source_evidence_score"": 0.36, ""price_intent_score"": 100.0, ""money_intent_score"": 49.43, ""orderbook_quality_score"": 45.0, ""resonance_score"": 17.5, ""liquidity_score"": 43.66, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""liquidity_multiplier"": 0.5866, ""auction_amount_multiplier"": 1.0, ""auction_amount_missing"": false, ""auction_setup_type"": ""GENERAL_WATCH"", ""source_family_count"": 1, ""top_rank_family_count"": 0, ""source_families"": [""vratio""], ""risk_flags"": [], ""auction_amount_wan"": 1483.0, ""auction_turnover_pct"": 0.08, ""turnover_state"": ""low_turnover"", ""latest_change_pct"": 4.15, ""net_pressure"": null, ""amount_pressure"": null, ""vratio_rank"": 26, ""qiangchou_rank"": null, ""qiangchou_grab_rank"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""qiangchou_primary_signal"": null, ""net_amount_rank"": null, ""fengdan_rank"": null, ""fengdan_status"": ""none"", ""fengdan_consume_type"": null, ""fengdan_behavior_reason"": ""missing_row"", ""entry_tag"": ""normal"", ""entry_reason"": ""normal"", ""fengdan_amount_915_yi"": null, ""fengdan_amount_920_yi"": null, ""fengdan_amount_925_yi"": null, ""fengdan_ratio_920_915"": null, ""fengdan_ratio_925_920"": null, ""hits_count"": 1}","{""setup_reason"": ""below_t0_thresholds"", ""auction_setup_type"": ""GENERAL_WATCH"", ""source_evidence_score"": 0.36, ""auction_alpha_score"": 38.51, ""price_intent_score"": 100.0, ""money_intent_score"": 49.43, ""orderbook_quality_score"": 45.0, ""liquidity_score"": 43.66, ""risk_multiplier"": 1.0, ""tradability_multiplier"": 1.0, ""qiangchou_primary_signal"": null, ""qiangchou_920_925_rank"": null, ""qiangchou_last_second_rank"": null, ""auction_amount_wan"": 1483.0, ""net_pressure"": null, ""fengdan_status"": ""none"", ""matched_tags"": [], ""matched_plate"": """", ""t0_plate_strength_raw"": 0.0, ""hotness_score"": null}","{""longtou_status"": ""none"", ""cashflow_continuity"": ""neutral"", ""tech_profile"": ""healthy"", ""stock_t1"": {""label"": ""miss"", ""reason"": ""missing_in_cashflow_today"", ""super_ratio"": null, ""main_inflow_wan"": null, ""float_market_value_wan"": null, ""float_market_value_yi"": null}, ""cashflow_raw"": {""label"": ""neutral"", ""today_wan"": null, ""three_wan"": null, ""five_wan"": null, ""ten_wan"": null, ""effective_min_wan_per_day"": 300.0}, ""tech_raw"": {""label"": ""healthy"", ""tech_profile"": ""healthy"", ""ma20"": 17.79, ""vol_ma20"": 41490153.6, ""vol_ratio_t1"": 1.6774116015805736, ""volume_ratio"": 1.6774116015805736, ""distance_to_ma20"": 0.030354131534569936, ""pct_to_recent_high"": 0.028101802757158068, ""pct_chg_t1"": 4.1477, ""pct_chg"": 4.1477, ""churn_type"": ""none""}, ""daily_rows"": null}","{""best_theme"": null, ""theme_strength_t0"": 20.0, ""theme_matched"": false, ""matched_tags"": [], ""t0_plate_pct"": 0.0, ""t0_plate_strength_raw"": 0.0, ""t0_inflow_pct"": 0.0, ""t0_limitup_count_pct"": 0.0, ""yesterday_plate_rank"": 0.0, ""theme_history_label"": ""ignored"", ""streak_days"": 0, ""matched_via"": ""miss"", ""matched_plate"": """", ""no_theme_base_applied"": true, ""broad_theme_cap_applied"": null, ""ignored_fields"": [""主力流入"", ""涨停数量"", ""T-1题材惯性""]}","{""main_flow_wan"": 0.0, ""heavy_outflow"": false, ""outflow_ratio"": null, ""float_market_value_yi"": null, ""outflow_method"": ""absolute_fallback"", ""t1_review_context_used"": false}","{""auction_pct"": 1.76, ""dailyline_found"": false}"
